hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
138,726,269,65.4,66.6,0,0,0,-1,64,3,75,63
138001,726,269,66,72,0,0,0,-1,64,3,75,63
138002,726,269,78,84,0,0,0,-1,64,5,75,63
1276,984,812,141.4,155.8,0,0,0,-1,104,5,91,72
1276001,984,812,76.75,86.25,0,0,0,-1,104,3,91,72
1276002,984,812,95.75,105.25,0,0,0,-1,104,5,91,72
434,426,619,69.7,71.4,0,0,0,-1,97,3,85,68
434001,426,619,72.25,80.75,0,0,0,-1,97,3,85,68
434002,426,619,89.25,97.75,0,0,0,-1,97,5,85,68
1574,834,618,109,113.4,0,0,0,-1,65,5,30,22
1574001,834,618,24,28,0,0,0,-1,65,3,30,22
1574002,834,618,32,36,0,0,0,-1,65,5,30,22
1428,600,336,95.4,101.8,0,0,0,-1,61,5,41,32
1428001,600,336,34.25,38.75,0,0,0,-1,61,3,41,32
1428002,600,336,43.25,47.75,0,0,0,-1,61,5,41,32
1587,714,177,124.5,137.5,0,0,0,-1,76,5,79,65
1587001,714,177,68.5,75.5,0,0,0,-1,76,3,79,65
1587002,714,177,82.5,89.5,0,0,0,-1,76,5,79,65
1519,487,355,129.1,138.5,0,0,0,-1,91,5,68,47
1519001,487,355,52.25,62.75,0,0,0,-1,91,3,68,47
1519002,487,355,73.25,83.75,0,0,0,-1,91,5,68,47
21,949,751,61.3,62.6,0,0,0,-1,93,3,73,60
21001,949,751,63.25,69.75,0,0,0,-1,93,3,73,60
21002,949,751,76.25,82.75,0,0,0,-1,93,5,73,60
1580,177,910,135.2,145.6,0,0,0,-1,73,5,78,52
1580001,177,910,58.5,71.5,0,0,0,-1,73,3,78,52
1580002,177,910,84.5,97.5,0,0,0,-1,73,5,78,52
1230,13,751,115.5,124.5,0,0,0,-1,64,5,66,45
1230001,13,751,50.25,60.75,0,0,0,-1,64,3,66,45
1230002,13,751,71.25,81.75,0,0,0,-1,64,5,66,45
1114,1048,215,113.5,127.3,0,0,0,-1,80,5,79,69
1114001,1048,215,71.5,76.5,0,0,0,-1,80,3,79,69
1114002,1048,215,81.5,86.5,0,0,0,-1,80,5,79,69
482,375,722,75.8,79.6,0,0,0,-1,112,3,110,72
482001,375,722,81.5,100.5,0,0,0,-1,112,3,110,72
482002,375,722,119.5,138.5,0,0,0,-1,112,5,110,72
1147,441,325,167.5,182.5,0,0,0,-1,101,5,115,75
1147001,441,325,85,105,0,0,0,-1,101,3,115,75
1147002,441,325,125,145,0,0,0,-1,101,5,115,75
1511,372,1001,109.2,120.4,0,0,0,-1,78,5,70,56
1511001,372,1001,59.5,66.5,0,0,0,-1,78,3,70,56
1511002,372,1001,73.5,80.5,0,0,0,-1,78,5,70,56
1626,70,263,114,122.4,0,0,0,-1,73,5,51,42
1626001,70,263,44.25,48.75,0,0,0,-1,73,3,51,42
1626002,70,263,53.25,57.75,0,0,0,-1,73,5,51,42
101,999,71,81.4,83.2,0,0,0,-1,97,3,85,79
101001,999,71,80.5,83.5,0,0,0,-1,97,3,85,79
101002,999,71,86.5,89.5,0,0,0,-1,97,5,85,79
1513,219,908,112.7,122.1,0,0,0,-1,70,5,61,47
1513001,219,908,50.5,57.5,0,0,0,-1,70,3,61,47
1513002,219,908,64.5,71.5,0,0,0,-1,70,5,61,47
1324,834,1014,94.4,98.8,0,0,0,-1,65,5,35,22
1324001,834,1014,25.25,31.75,0,0,0,-1,65,3,35,22
1324002,834,1014,38.25,44.75,0,0,0,-1,65,5,35,22
1204,119,355,143.7,153.5,0,0,0,-1,84,5,80,49
1204001,119,355,56.75,72.25,0,0,0,-1,84,3,80,49
1204002,119,355,87.75,103.25,0,0,0,-1,84,5,80,49
1592,256,399,135.4,146.2,0,0,0,-1,82,5,76,54
1592001,256,399,59.5,70.5,0,0,0,-1,82,3,76,54
1592002,256,399,81.5,92.5,0,0,0,-1,82,5,76,54
1627,197,587,124.5,135.5,0,0,0,-1,79,5,64,55
1627001,197,587,57.25,61.75,0,0,0,-1,79,3,64,55
1627002,197,587,66.25,70.75,0,0,0,-1,79,5,64,55
1426,893,431,162.3,180.1,0,0,0,-1,106,5,100,89
1426001,893,431,91.75,97.25,0,0,0,-1,106,3,100,89
1426002,893,431,102.75,108.25,0,0,0,-1,106,5,100,89
1262,1019,1021,141.5,156.5,0,0,0,-1,89,5,89,75
1262001,1019,1021,78.5,85.5,0,0,0,-1,89,3,89,75
1262002,1019,1021,92.5,99.5,0,0,0,-1,89,5,89,75
1422,555,766,125.3,139.1,0,0,0,-1,83,5,77,69
1422001,555,766,71,75,0,0,0,-1,83,3,77,69
1422002,555,766,79,83,0,0,0,-1,83,5,77,69
1470,659,1062,137.1,148.5,0,0,0,-1,92,5,63,57
1470001,659,1062,58.5,61.5,0,0,0,-1,92,3,63,57
1470002,659,1062,64.5,67.5,0,0,0,-1,92,5,63,57
1505,61,255,121.5,127.3,0,0,0,-1,78,5,49,29
1505001,61,255,34,44,0,0,0,-1,78,3,49,29
1505002,61,255,54,64,0,0,0,-1,78,5,49,29
1212,236,410,127.3,138.7,0,0,0,-1,74,5,76,57
1212001,236,410,61.75,71.25,0,0,0,-1,74,3,76,57
1212002,236,410,80.75,90.25,0,0,0,-1,74,5,76,57
178,200,989,121.9,130.6,0,0,0,-1,122,3,148,119
178001,200,989,126.25,140.75,0,0,0,-1,122,3,148,119
178002,200,989,155.25,169.75,0,0,0,-1,122,5,148,119
1298,460,564,111.3,119.9,0,0,0,-1,69,5,51,43
1298001,460,564,45,49,0,0,0,-1,69,3,51,43
1298002,460,564,53,57,0,0,0,-1,69,5,51,43
1578,212,941,142.7,155.3,0,0,0,-1,69,5,86,63
1578001,212,941,68.75,80.25,0,0,0,-1,69,3,86,63
1578002,212,941,91.75,103.25,0,0,0,-1,69,5,86,63
1275,1034,766,124.5,139.5,0,0,0,-1,76,5,87,75
1275001,1034,766,78,84,0,0,0,-1,76,3,87,75
1275002,1034,766,90,96,0,0,0,-1,76,5,87,75
1568,222,392,117.6,126.8,0,0,0,-1,74,5,67,46
1568001,222,392,51.25,61.75,0,0,0,-1,74,3,67,46
1568002,222,392,72.25,82.75,0,0,0,-1,74,5,67,46
1768,397,706,159.8,174.6,0,0,0,-1,100,5,108,74
1768001,397,706,82.5,99.5,0,0,0,-1,100,3,108,74
1768002,397,706,116.5,133.5,0,0,0,-1,100,5,108,74
1225,908,368,97.3,106.7,0,0,0,-1,77,5,55,47
1225001,908,368,49,53,0,0,0,-1,77,3,55,47
1225002,908,368,57,61,0,0,0,-1,77,5,55,47
1191,972,67,115,125,0,0,0,-1,84,5,70,50
1191001,972,67,55,65,0,0,0,-1,84,3,70,50
1191002,972,67,75,85,0,0,0,-1,84,5,70,50
1208,97,394,126.5,135.5,0,0,0,-1,74,5,68,45
1208001,97,394,50.75,62.25,0,0,0,-1,74,3,68,45
1208002,97,394,73.75,85.25,0,0,0,-1,74,5,68,45
106,841,428,46.9,52.1,0,0,0,-1,84,3,56,43
106001,841,428,46.25,52.75,0,0,0,-1,84,3,56,43
106002,841,428,59.25,65.75,0,0,0,-1,84,5,56,43
1538,35,506,111,117,0,0,0,-1,88,5,42,30
1538001,35,506,33,39,0,0,0,-1,88,3,42,30
1538002,35,506,45,51,0,0,0,-1,88,5,42,30
1441,58,472,142.8,154,0,0,0,-1,75,5,70,56
1441001,58,472,59.5,66.5,0,0,0,-1,75,3,70,56
1441002,58,472,73.5,80.5,0,0,0,-1,75,5,70,56
1564,671,722,142.8,157.6,0,0,0,-1,96,5,91,74
1564001,671,722,78.25,86.75,0,0,0,-1,96,3,91,74
1564002,671,722,95.25,103.75,0,0,0,-1,96,5,91,74
445,303,632,82.6,85.2,0,0,0,-1,94,3,106,80
445001,303,632,86.5,99.5,0,0,0,-1,94,3,106,80
445002,303,632,112.5,125.5,0,0,0,-1,94,5,106,80
1766,786,1064,119,126.2,0,0,0,-1,60,5,65,36
1766001,786,1064,43.25,57.75,0,0,0,-1,60,3,65,36
1766002,786,1064,72.25,86.75,0,0,0,-1,60,5,65,36
1172,337,175,152.5,165.5,0,0,0,-1,70,5,81,65
1172001,337,175,69,77,0,0,0,-1,70,3,81,65
1172002,337,175,85,93,0,0,0,-1,70,5,81,65
1762,348,514,130.1,138.7,0,0,0,-1,87,5,57,43
1762001,348,514,46.5,53.5,0,0,0,-1,87,3,57,43
1762002,348,514,60.5,67.5,0,0,0,-1,87,5,57,43
1669,891,360,119,129,0,0,0,-1,88,5,64,50
1669001,891,360,53.5,60.5,0,0,0,-1,88,3,64,50
1669002,891,360,67.5,74.5,0,0,0,-1,88,5,64,50
1598,732,650,127,137,0,0,0,-1,83,5,62,50
1598001,732,650,53,59,0,0,0,-1,83,3,62,50
1598002,732,650,65,71,0,0,0,-1,83,5,62,50
1285,210,1055,143,155,0,0,0,-1,86,5,77,60
1285001,210,1055,64.25,72.75,0,0,0,-1,86,3,77,60
1285002,210,1055,81.25,89.75,0,0,0,-1,86,5,77,60
1474,936,750,141.9,157.3,0,0,0,-1,86,5,88,77
1474001,936,750,79.75,85.25,0,0,0,-1,86,3,88,77
1474002,936,750,90.75,96.25,0,0,0,-1,86,5,88,77
428,257,739,59.8,62.6,0,0,0,-1,69,3,85,57
428001,257,739,64,78,0,0,0,-1,69,3,85,57
428002,257,739,92,106,0,0,0,-1,69,5,85,57
340,278,340,68.7,70.4,0,0,0,-1,89,3,84,67
340001,278,340,71.25,79.75,0,0,0,-1,89,3,84,67
340002,278,340,88.25,96.75,0,0,0,-1,89,5,84,67
1674,788,387,124.5,135.5,0,0,0,-1,93,5,75,55
1674001,788,387,60,70,0,0,0,-1,93,3,75,55
1674002,788,387,80,90,0,0,0,-1,93,5,75,55
1440,859,139,131.9,143.3,0,0,0,-1,68,5,92,57
1440001,859,139,65.75,83.25,0,0,0,-1,68,3,92,57
1440002,859,139,100.75,118.25,0,0,0,-1,68,5,92,57
557,981,630,147,163,0,0,0,-1,87,5,107,80
557001,981,630,86.75,100.25,0,0,0,-1,87,3,107,80
557002,981,630,113.75,127.25,0,0,0,-1,87,5,107,80
1583,801,925,136.1,150.7,0,0,0,-1,93,5,85,73
1583001,801,925,76,82,0,0,0,-1,93,3,85,73
1583002,801,925,88,94,0,0,0,-1,93,5,85,73
415,430,658,71.4,73,0,0,0,-1,95,3,81,65
415001,430,658,69,77,0,0,0,-1,95,3,81,65
415002,430,658,85,93,0,0,0,-1,95,5,81,65
405,182,391,63,67,0,0,0,-1,100,3,99,59
405001,182,391,69,89,0,0,0,-1,100,3,99,59
405002,182,391,109,129,0,0,0,-1,100,5,99,59
1687,260,516,104.9,110.7,0,0,0,-1,71,5,44,29
1687001,260,516,32.75,40.25,0,0,0,-1,71,3,44,29
1687002,260,516,47.75,55.25,0,0,0,-1,71,5,44,29
1447,260,1007,134.2,145.4,0,0,0,-1,87,5,95,56
1447001,260,1007,65.75,85.25,0,0,0,-1,87,3,95,56
1447002,260,1007,104.75,124.25,0,0,0,-1,87,5,95,56
402,139,608,67.3,70.6,0,0,0,-1,67,3,97,64
402001,139,608,72.25,88.75,0,0,0,-1,67,3,97,64
402002,139,608,105.25,121.75,0,0,0,-1,67,5,97,64
1554,362,152,142.1,154.3,0,0,0,-1,79,5,75,61
1554001,362,152,64.5,71.5,0,0,0,-1,79,3,75,61
1554002,362,152,78.5,85.5,0,0,0,-1,79,5,75,61
1305,1008,224,129.6,143.2,0,0,0,-1,89,5,82,68
1305001,1008,224,71.5,78.5,0,0,0,-1,89,3,82,68
1305002,1008,224,85.5,92.5,0,0,0,-1,89,5,82,68
1662,217,614,146,160,0,0,0,-1,78,5,97,70
1662001,217,614,76.75,90.25,0,0,0,-1,78,3,97,70
1662002,217,614,103.75,117.25,0,0,0,-1,78,5,97,70
1339,183,357,135.2,144.4,0,0,0,-1,99,5,57,46
1339001,183,357,48.75,54.25,0,0,0,-1,99,3,57,46
1339002,183,357,59.75,65.25,0,0,0,-1,99,5,57,46
1751,32,538,118.5,127.1,0,0,0,-1,79,5,54,43
1751001,32,538,45.75,51.25,0,0,0,-1,79,3,54,43
1751002,32,538,56.75,62.25,0,0,0,-1,79,5,54,43
1365,609,132,157,171,0,0,0,-1,86,5,94,70
1365001,609,132,76,88,0,0,0,-1,86,3,94,70
1365002,609,132,100,112,0,0,0,-1,86,5,94,70
1504,322,867,140.3,153.7,0,0,0,-1,74,5,80,67
1504001,322,867,70.25,76.75,0,0,0,-1,74,3,80,67
1504002,322,867,83.25,89.75,0,0,0,-1,74,5,80,67
1650,701,366,116,124,0,0,0,-1,88,5,56,40
1650001,701,366,44,52,0,0,0,-1,88,3,56,40
1650002,701,366,60,68,0,0,0,-1,88,5,56,40
1374,249,555,172.7,189.3,0,0,0,-1,105,5,98,83
1374001,249,555,86.75,94.25,0,0,0,-1,105,3,98,83
1374002,249,555,101.75,109.25,0,0,0,-1,105,5,98,83
1236,371,512,166.8,180.4,0,0,0,-1,96,5,92,68
1236001,371,512,74,86,0,0,0,-1,96,3,92,68
1236002,371,512,98,110,0,0,0,-1,96,5,92,68
1127,135,832,156.6,172.2,0,0,0,-1,85,5,102,78
1127001,135,832,84,96,0,0,0,-1,85,3,102,78
1127002,135,832,108,120,0,0,0,-1,85,5,102,78
1288,226,859,131.6,142.4,0,0,0,-1,68,5,83,54
1288001,226,859,61.25,75.75,0,0,0,-1,68,3,83,54
1288002,226,859,90.25,104.75,0,0,0,-1,68,5,83,54
305,1015,559,58.3,62.9,0,0,0,-1,81,3,79,56
305001,1015,559,61.75,73.25,0,0,0,-1,81,3,79,56
305002,1015,559,84.75,96.25,0,0,0,-1,81,5,79,56
436,71,333,50.1,52.2,0,0,0,-1,68,3,55,48
436001,71,333,49.75,53.25,0,0,0,-1,68,3,55,48
436002,71,333,56.75,60.25,0,0,0,-1,68,5,55,48
1159,759,373,124.6,135.8,0,0,0,-1,96,5,63,56
1159001,759,373,57.75,61.25,0,0,0,-1,96,3,63,56
1159002,759,373,64.75,68.25,0,0,0,-1,96,5,63,56
1769,482,63,115,123.4,0,0,0,-1,73,5,52,42
1769001,482,63,44.5,49.5,0,0,0,-1,73,3,52,42
1769002,482,63,54.5,59.5,0,0,0,-1,73,5,52,42
1413,729,13,149,161,0,0,0,-1,84,5,83,60
1413001,729,13,65.75,77.25,0,0,0,-1,84,3,83,60
1413002,729,13,88.75,100.25,0,0,0,-1,84,5,83,60
390,902,271,65.8,67.2,0,0,0,-1,81,3,77,63
390001,902,271,66.5,73.5,0,0,0,-1,81,3,77,63
390002,902,271,80.5,87.5,0,0,0,-1,81,5,77,63
1405,518,18,106.8,116.4,0,0,0,-1,70,5,54,48
1405001,518,18,49.5,52.5,0,0,0,-1,70,3,54,48
1405002,518,18,55.5,58.5,0,0,0,-1,70,5,54,48
496,508,258,59.6,60.2,0,0,0,-1,80,3,65,59
496001,508,258,60.5,63.5,0,0,0,-1,80,3,65,59
496002,508,258,66.5,69.5,0,0,0,-1,80,5,65,59
1304,999,71,140.3,156.1,0,0,0,-1,98,5,85,79
1304001,999,71,80.5,83.5,0,0,0,-1,98,3,85,79
1304002,999,71,86.5,89.5,0,0,0,-1,98,5,85,79
1272,24,35,146.7,158.5,0,0,0,-1,91,5,70,59
1272001,24,35,61.75,67.25,0,0,0,-1,91,3,70,59
1272002,24,35,72.75,78.25,0,0,0,-1,91,5,70,59
1718,425,731,138.4,152.8,0,0,0,-1,88,5,88,72
1718001,425,731,76,84,0,0,0,-1,88,3,88,72
1718002,425,731,92,100,0,0,0,-1,88,5,88,72
258,611,75,55.6,58,0,0,0,-1,73,3,62,54
258001,611,75,56,60,0,0,0,-1,73,3,62,54
258002,611,75,64,68,0,0,0,-1,73,5,62,54
1709,109,287,122,128,0,0,0,-1,71,5,47,30
1709001,109,287,34.25,42.75,0,0,0,-1,71,3,47,30
1709002,109,287,51.25,59.75,0,0,0,-1,71,5,47,30
1456,82,364,134.8,147.6,0,0,0,-1,67,5,90,64
1456001,82,364,70.5,83.5,0,0,0,-1,67,3,90,64
1456002,82,364,96.5,109.5,0,0,0,-1,67,5,90,64
89,290,371,55.3,58.6,0,0,0,-1,90,3,85,52
89001,290,371,60.25,76.75,0,0,0,-1,90,3,85,52
89002,290,371,93.25,109.75,0,0,0,-1,90,5,85,52
1506,587,810,120.4,132.8,0,0,0,-1,83,5,77,62
1506001,587,810,65.75,73.25,0,0,0,-1,83,3,77,62
1506002,587,810,80.75,88.25,0,0,0,-1,83,5,77,62
1368,1018,349,125.6,133.2,0,0,0,-1,82,5,61,38
1368001,1018,349,43.75,55.25,0,0,0,-1,82,3,61,38
1368002,1018,349,66.75,78.25,0,0,0,-1,82,5,61,38
205,616,279,74.6,75.2,0,0,0,-1,84,3,80,74
205001,616,279,75.5,78.5,0,0,0,-1,84,3,80,74
205002,616,279,81.5,84.5,0,0,0,-1,84,5,80,74
1271,111,373,115.3,123.5,0,0,0,-1,83,5,62,41
1271001,111,373,46.25,56.75,0,0,0,-1,83,3,62,41
1271002,111,373,67.25,77.75,0,0,0,-1,83,5,62,41
1240,892,798,146.6,162.2,0,0,0,-1,81,5,92,78
1240001,892,798,81.5,88.5,0,0,0,-1,81,3,92,78
1240002,892,798,95.5,102.5,0,0,0,-1,81,5,92,78
1571,36,947,144,154,0,0,0,-1,90,5,79,50
1571001,36,947,57.25,71.75,0,0,0,-1,90,3,79,50
1571002,36,947,86.25,100.75,0,0,0,-1,90,5,79,50
1462,895,941,128.4,139.6,0,0,0,-1,76,5,78,56
1462001,895,941,61.5,72.5,0,0,0,-1,76,3,78,56
1462002,895,941,83.5,94.5,0,0,0,-1,76,5,78,56
1604,670,575,131.8,144.2,0,0,0,-1,87,5,76,62
1604001,670,575,65.5,72.5,0,0,0,-1,87,3,76,62
1604002,670,575,79.5,86.5,0,0,0,-1,87,5,76,62
1765,508,258,118.1,129.9,0,0,0,-1,80,5,65,59
1765001,508,258,60.5,63.5,0,0,0,-1,80,3,65,59
1765002,508,258,66.5,69.5,0,0,0,-1,80,5,65,59
1442,233,565,144.3,157.7,0,0,0,-1,80,5,84,67
1442001,233,565,71.25,79.75,0,0,0,-1,80,3,84,67
1442002,233,565,88.25,96.75,0,0,0,-1,80,5,84,67
1341,266,419,142,154,0,0,0,-1,110,5,76,60
1341001,266,419,64,72,0,0,0,-1,110,3,76,60
1341002,266,419,80,88,0,0,0,-1,110,5,76,60
1602,791,129,123.9,136.1,0,0,0,-1,76,5,69,61
1602001,791,129,63,67,0,0,0,-1,76,3,69,61
1602002,791,129,71,75,0,0,0,-1,76,5,69,61
1633,905,1001,120,126.4,0,0,0,-1,86,5,40,32
1633001,905,1001,34,38,0,0,0,-1,86,3,40,32
1633002,905,1001,42,46,0,0,0,-1,86,5,40,32
1439,471,926,120.2,130.6,0,0,0,-1,63,5,63,52
1439001,471,926,54.75,60.25,0,0,0,-1,63,3,63,52
1439002,471,926,65.75,71.25,0,0,0,-1,63,5,63,52
1357,701,32,106.1,112.3,0,0,0,-1,67,5,41,31
1357001,701,32,33.5,38.5,0,0,0,-1,67,3,41,31
1357002,701,32,43.5,48.5,0,0,0,-1,67,5,41,31
1720,755,453,107.9,118.1,0,0,0,-1,67,5,62,51
1720001,755,453,53.75,59.25,0,0,0,-1,67,3,62,51
1720002,755,453,64.75,70.25,0,0,0,-1,67,5,62,51
1497,642,92,130.6,144.2,0,0,0,-1,79,5,83,68
1497001,642,92,71.75,79.25,0,0,0,-1,79,3,83,68
1497002,642,92,86.75,94.25,0,0,0,-1,79,5,83,68
479,261,1001,65.9,67.8,0,0,0,-1,82,3,83,64
479001,261,1001,68.75,78.25,0,0,0,-1,82,3,83,64
479002,261,1001,87.75,97.25,0,0,0,-1,82,5,83,64
1332,471,682,130.6,141.8,0,0,0,-1,81,5,69,56
1332001,471,682,59.25,65.75,0,0,0,-1,81,3,69,56
1332002,471,682,72.25,78.75,0,0,0,-1,81,5,69,56
1436,963,158,139.1,151.7,0,0,0,-1,62,5,95,63
1436001,963,158,71,87,0,0,0,-1,62,3,95,63
1436002,963,158,103,119,0,0,0,-1,62,5,95,63
1168,840,688,118.2,131.4,0,0,0,-1,76,5,72,66
1168001,840,688,67.5,70.5,0,0,0,-1,76,3,72,66
1168002,840,688,73.5,76.5,0,0,0,-1,76,5,72,66
1611,507,727,129.5,140.5,0,0,0,-1,85,5,80,55
1611001,507,727,61.25,73.75,0,0,0,-1,85,3,80,55
1611002,507,727,86.25,98.75,0,0,0,-1,85,5,80,55
1173,192,515,120.5,129.5,0,0,0,-1,81,5,62,45
1173001,192,515,49.25,57.75,0,0,0,-1,81,3,62,45
1173002,192,515,66.25,74.75,0,0,0,-1,81,5,62,45
1256,888,767,131.3,142.7,0,0,0,-1,77,5,80,57
1256001,888,767,62.75,74.25,0,0,0,-1,77,3,80,57
1256002,888,767,85.75,97.25,0,0,0,-1,77,5,80,57
1042,1006,717,156.5,173.5,0,0,0,-1,100,5,114,85
1042001,1006,717,92.25,106.75,0,0,0,-1,100,3,114,85
1042002,1006,717,121.25,135.75,0,0,0,-1,100,5,114,85
417,555,766,70.6,71.4,0,0,0,-1,84,3,77,69
417001,555,766,71,75,0,0,0,-1,84,3,77,69
417002,555,766,79,83,0,0,0,-1,84,5,77,69
1657,12,709,107.8,114.2,0,0,0,-1,70,5,47,32
1657001,12,709,35.75,43.25,0,0,0,-1,70,3,47,32
1657002,12,709,50.75,58.25,0,0,0,-1,70,5,47,32
1510,508,581,149.6,163.2,0,0,0,-1,86,5,102,68
1510001,508,581,76.5,93.5,0,0,0,-1,86,3,102,68
1510002,508,581,110.5,127.5,0,0,0,-1,86,5,102,68
1610,601,133,124.8,137.6,0,0,0,-1,67,5,80,64
1610001,601,133,68,76,0,0,0,-1,67,3,80,64
1610002,601,133,84,92,0,0,0,-1,67,5,80,64
453,296,814,56.1,57.5,0,0,0,-1,81,3,61,54
453001,296,814,55.75,59.25,0,0,0,-1,81,3,61,54
453002,296,814,62.75,66.25,0,0,0,-1,81,5,61,54
1540,637,94,130.5,140.3,0,0,0,-1,83,5,57,49
1540001,637,94,51,55,0,0,0,-1,83,3,57,49
1540002,637,94,59,63,0,0,0,-1,83,5,57,49
1270,397,1051,161.4,174.2,0,0,0,-1,97,5,91,64
1270001,397,1051,70.75,84.25,0,0,0,-1,97,3,91,64
1270002,397,1051,97.75,111.25,0,0,0,-1,97,5,91,64
1534,88,690,126.2,136.6,0,0,0,-1,78,5,69,52
1534001,88,690,56.25,64.75,0,0,0,-1,78,3,69,52
1534002,88,690,73.25,81.75,0,0,0,-1,78,5,69,52
1347,1028,1061,127.5,138.5,0,0,0,-1,75,5,78,55
1347001,1028,1061,60.75,72.25,0,0,0,-1,75,3,78,55
1347002,1028,1061,83.75,95.25,0,0,0,-1,75,5,78,55
1722,339,309,139.4,152.6,0,0,0,-1,89,5,80,66
1722001,339,309,69.5,76.5,0,0,0,-1,89,3,80,66
1722002,339,309,83.5,90.5,0,0,0,-1,89,5,80,66
1776,1028,630,133.5,146.5,0,0,0,-1,78,5,88,65
1776001,1028,630,70.75,82.25,0,0,0,-1,78,3,88,65
1776002,1028,630,93.75,105.25,0,0,0,-1,78,5,88,65
471,402,449,57.4,58.1,0,0,0,-1,76,3,63,56
471001,402,449,57.75,61.25,0,0,0,-1,76,3,63,56
471002,402,449,64.75,68.25,0,0,0,-1,76,5,63,56
1679,261,1001,127.8,140.6,0,0,0,-1,83,5,83,64
1679001,261,1001,68.75,78.25,0,0,0,-1,83,3,83,64
1679002,261,1001,87.75,97.25,0,0,0,-1,83,5,83,64
410,534,12,43.4,44.2,0,0,0,-1,59,3,49,41
410001,534,12,43,47,0,0,0,-1,59,3,49,41
410002,534,12,51,55,0,0,0,-1,59,5,49,41
1446,87,632,144.8,157.6,0,0,0,-1,78,5,100,64
1446001,87,632,73,91,0,0,0,-1,78,3,100,64
1446002,87,632,109,127,0,0,0,-1,78,5,100,64
380,1008,18,54.8,56.6,0,0,0,-1,77,3,62,53
380001,1008,18,55.25,59.75,0,0,0,-1,77,3,62,53
380002,1008,18,64.25,68.75,0,0,0,-1,77,5,62,53
1266,247,759,164,180,0,0,0,-1,93,5,108,80
1266001,247,759,87,101,0,0,0,-1,93,3,108,80
1266002,247,759,115,129,0,0,0,-1,93,5,108,80
1472,785,320,128.6,137.8,0,0,0,-1,80,5,78,46
1472001,785,320,54,70,0,0,0,-1,80,3,78,46
1472002,785,320,86,102,0,0,0,-1,80,5,78,46
456,250,742,86.9,89.8,0,0,0,-1,88,3,113,84
456001,250,742,91.25,105.75,0,0,0,-1,88,3,113,84
456002,250,742,120.25,134.75,0,0,0,-1,88,5,113,84
1229,1069,285,126.6,137.4,0,0,0,-1,79,5,78,54
1229001,1069,285,60,72,0,0,0,-1,79,3,78,54
1229002,1069,285,84,96,0,0,0,-1,79,5,78,54
1490,179,755,143.4,156.6,0,0,0,-1,87,5,84,66
1490001,179,755,70.5,79.5,0,0,0,-1,87,3,84,66
1490002,179,755,88.5,97.5,0,0,0,-1,87,5,84,66
466,785,472,56.2,58.4,0,0,0,-1,80,3,65,54
466001,785,472,56.75,62.25,0,0,0,-1,80,3,65,54
466002,785,472,67.75,73.25,0,0,0,-1,80,5,65,54
1480,620,583,112.7,119.3,0,0,0,-1,78,5,50,33
1480001,620,583,37.25,45.75,0,0,0,-1,78,3,50,33
1480002,620,583,54.25,62.75,0,0,0,-1,78,5,50,33
377,236,411,62.1,63.5,0,0,0,-1,74,3,67,60
377001,236,411,61.75,65.25,0,0,0,-1,74,3,67,60
377002,236,411,68.75,72.25,0,0,0,-1,74,5,67,60
1151,71,385,128.5,137.9,0,0,0,-1,97,5,58,47
1151001,71,385,49.75,55.25,0,0,0,-1,97,3,58,47
1151002,71,385,60.75,66.25,0,0,0,-1,97,5,58,47
1209,935,794,142.5,157.1,0,0,0,-1,82,5,106,73
1209001,935,794,81.25,97.75,0,0,0,-1,82,3,106,73
1209002,935,794,114.25,130.75,0,0,0,-1,82,5,106,73
1710,253,599,139.5,152.5,0,0,0,-1,62,5,81,65
1710001,253,599,69,77,0,0,0,-1,62,3,81,65
1710002,253,599,85,93,0,0,0,-1,62,5,81,65
1261,1063,378,102.1,109.5,0,0,0,-1,78,5,54,37
1261001,1063,378,41.25,49.75,0,0,0,-1,78,3,54,37
1261002,1063,378,58.25,66.75,0,0,0,-1,78,5,54,37
1525,514,362,110.5,119.5,0,0,0,-1,90,5,61,45
1525001,514,362,49,57,0,0,0,-1,90,3,61,45
1525002,514,362,65,73,0,0,0,-1,90,5,61,45
1322,58,412,143.2,156.8,0,0,0,-1,83,5,82,68
1322001,58,412,71.5,78.5,0,0,0,-1,83,3,82,68
1322002,58,412,85.5,92.5,0,0,0,-1,83,5,82,68
1553,986,32,116.6,123,0,0,0,-1,79,5,43,32
1553001,986,32,34.75,40.25,0,0,0,-1,79,3,43,32
1553002,986,32,45.75,51.25,0,0,0,-1,79,5,43,32
355,840,688,67.2,68.4,0,0,0,-1,77,3,72,66
355001,840,688,67.5,70.5,0,0,0,-1,77,3,72,66
355002,840,688,73.5,76.5,0,0,0,-1,77,5,72,66
1683,1041,335,98.5,103.5,0,0,0,-1,69,5,36,25
1683001,1041,335,27.75,33.25,0,0,0,-1,69,3,36,25
1683002,1041,335,38.75,44.25,0,0,0,-1,69,5,36,25
1432,131,177,128.5,138.3,0,0,0,-1,66,5,55,49
1432001,131,177,50.5,53.5,0,0,0,-1,66,3,55,49
1432002,131,177,56.5,59.5,0,0,0,-1,66,5,55,49
1719,983,959,121.2,132.8,0,0,0,-1,82,5,69,58
1719001,983,959,60.75,66.25,0,0,0,-1,82,3,69,58
