hello
demandID,SourceID,DestinationID,MinDelay,MaxDelay,Bandwidth,Ishotstandby,DelayDifference,DisjointType,WorkOptCostRangeType,MinCostDelay,MinDelayDelay
263001,468,546,63.75,105.25,10,0,0,-1,62,3,126,43
263002,468,546,146.75,188.25,10,0,0,-1,62,5,126,43
435,1239,630,41.1,66.6,10,0,0,-1,67,3,95,36
435001,1239,630,50.75,80.25,10,0,0,-1,67,3,95,36
435002,1239,630,109.75,139.25,10,0,0,-1,67,5,95,36
612,3684,3171,57.1,64.2,10,0,0,-1,65,3,121,50
612001,3684,3171,67.75,103.25,10,0,0,-1,65,3,121,50
612002,3684,3171,138.75,174.25,10,0,0,-1,65,5,121,50
450,319,3085,59.2,70.2,10,0,0,-1,69,3,79,57
450001,319,3085,62.5,73.5,10,0,0,-1,69,3,79,57
450002,319,3085,84.5,95.5,10,0,0,-1,69,5,79,57
422,1123,1738,54.4,60,10,0,0,-1,64,3,67,53
422001,1123,1738,56.5,63.5,10,0,0,-1,64,3,67,53
422002,1123,1738,70.5,77.5,10,0,0,-1,64,5,67,53
292,4298,957,61.3,63.9,10,0,0,-1,62,3,150,60
292001,4298,957,82.5,127.5,10,0,0,-1,62,3,150,60
292002,4298,957,172.5,217.5,10,0,0,-1,62,5,150,60
360,3910,3191,42.6,49,10,0,0,-1,64,3,65,33
360001,3910,3191,41,57,10,0,0,-1,64,3,65,33
360002,3910,3191,73,89,10,0,0,-1,64,5,65,33
440,2257,1427,72,75,10,0,0,-1,64,3,96,66
440001,2257,1427,73.5,88.5,10,0,0,-1,64,3,96,66
440002,2257,1427,103.5,118.5,10,0,0,-1,64,5,96,66
251,2979,111,67,70,10,0,0,-1,65,3,76,66
251001,2979,111,68.5,73.5,10,0,0,-1,65,3,76,66
251002,2979,111,78.5,83.5,10,0,0,-1,65,5,76,66
590,4439,4140,61.6,64.5,10,0,0,-1,67,3,79,50
590001,4439,4140,57.25,71.75,10,0,0,-1,67,3,79,50
590002,4439,4140,86.25,100.75,10,0,0,-1,67,5,79,50
314,2657,4930,69.6,72.8,10,0,0,-1,64,3,92,60
314001,2657,4930,68,84,10,0,0,-1,64,3,92,60
314002,2657,4930,100,116,10,0,0,-1,64,5,92,60
577,3569,1196,74.5,78,10,0,0,-1,67,3,99,64
577001,3569,1196,72.75,90.25,10,0,0,-1,67,3,99,64
577002,3569,1196,107.75,125.25,10,0,0,-1,67,5,99,64
465,137,4622,58.2,64.6,10,0,0,-1,65,3,87,55
465001,137,4622,63,79,10,0,0,-1,65,3,87,55
465002,137,4622,95,111,10,0,0,-1,65,5,87,55
249,4846,1614,77.8,80.9,10,0,0,-1,60,3,84,53
249001,4846,1614,60.75,76.25,10,0,0,-1,60,3,84,53
249002,4846,1614,91.75,107.25,10,0,0,-1,60,5,84,53
615,1126,1344,73.8,75.4,10,0,0,-1,66,3,77,61
615001,1126,1344,65,73,10,0,0,-1,66,3,77,61
615002,1126,1344,81,89,10,0,0,-1,66,5,77,61
380,1640,4388,48.5,57.5,10,0,0,-1,64,3,62,47
380001,1640,4388,50.75,58.25,10,0,0,-1,64,3,62,47
380002,1640,4388,65.75,73.25,10,0,0,-1,64,5,62,47
170,1431,1528,61.4,66.1,10,0,0,-1,63,3,99,52
170001,1431,1528,63.75,87.25,10,0,0,-1,63,3,99,52
170002,1431,1528,110.75,134.25,10,0,0,-1,63,5,99,52
343,4808,55,51.7,55.4,10,0,0,-1,64,3,85,48
343001,4808,55,57.25,75.75,10,0,0,-1,64,3,85,48
343002,4808,55,94.25,112.75,10,0,0,-1,64,5,85,48
214,472,211,58.4,65.2,10,0,0,-1,63,3,89,55
214001,472,211,63.5,80.5,10,0,0,-1,63,3,89,55
214002,472,211,97.5,114.5,10,0,0,-1,63,5,89,55
548,1674,4104,60,61,10,0,0,-1,66,3,69,59
548001,1674,4104,61.5,66.5,10,0,0,-1,66,3,69,59
548002,1674,4104,71.5,76.5,10,0,0,-1,66,5,69,59
424,1225,1978,64.4,67,10,0,0,-1,67,3,80,54
424001,1225,1978,60.5,73.5,10,0,0,-1,67,3,80,54
424002,1225,1978,86.5,99.5,10,0,0,-1,67,5,80,54
468,2945,4204,69.5,73.8,10,0,0,-1,64,3,91,48
468001,2945,4204,58.75,80.25,10,0,0,-1,64,3,91,48
468002,2945,4204,101.75,123.25,10,0,0,-1,64,5,91,48
629,1930,3506,55,58,10,0,0,-1,62,3,79,49
629001,1930,3506,56.5,71.5,10,0,0,-1,62,3,79,49
629002,1930,3506,86.5,101.5,10,0,0,-1,62,5,79,49
600,649,2902,59.5,63.7,10,0,0,-1,59,3,70,49
600001,649,2902,54.25,64.75,10,0,0,-1,59,3,70,49
600002,649,2902,75.25,85.75,10,0,0,-1,59,5,70,49
374,1119,1151,64.8,66.6,10,0,0,-1,67,3,81,63
374001,1119,1151,67.5,76.5,10,0,0,-1,67,3,81,63
374002,1119,1151,85.5,94.5,10,0,0,-1,67,5,81,63
266,1040,3547,69.2,75.4,10,0,0,-1,68,3,94,63
266001,1040,3547,70.75,86.25,10,0,0,-1,68,3,94,63
266002,1040,3547,101.75,117.25,10,0,0,-1,68,5,94,63
161,1591,2642,48.8,52.4,10,0,0,-1,63,3,65,47
161001,1591,2642,51.5,60.5,10,0,0,-1,63,3,65,47
161002,1591,2642,69.5,78.5,10,0,0,-1,63,5,65,47
489,3476,3202,63.1,69.2,10,0,0,-1,61,3,118,57
489001,3476,3202,72.25,102.75,10,0,0,-1,61,3,118,57
489002,3476,3202,133.25,163.75,10,0,0,-1,61,5,118,57
442,3327,3991,51.7,63.6,10,0,0,-1,64,3,67,50
442001,3327,3991,54.25,62.75,10,0,0,-1,64,3,67,50
442002,3327,3991,71.25,79.75,10,0,0,-1,64,5,67,50
398,3180,3500,66.8,68.5,10,0,0,-1,68,3,77,60
398001,3180,3500,64.25,72.75,10,0,0,-1,68,3,77,60
398002,3180,3500,81.25,89.75,10,0,0,-1,68,5,77,60
175,3133,773,65,67,10,0,0,-1,67,3,85,55
175001,3133,773,62.5,77.5,10,0,0,-1,67,3,85,55
175002,3133,773,92.5,107.5,10,0,0,-1,67,5,85,55
378,3510,4779,51.6,57.5,10,0,0,-1,62,3,118,28
378001,3510,4779,50.5,95.5,10,0,0,-1,62,3,118,28
378002,3510,4779,140.5,185.5,10,0,0,-1,62,5,118,28
280,3548,1426,60.7,67.4,10,0,0,-1,65,3,121,54
280001,3548,1426,70.75,104.25,10,0,0,-1,65,3,121,54
280002,3548,1426,137.75,171.25,10,0,0,-1,65,5,121,54
463,2037,4931,57.6,64.8,10,0,0,-1,66,3,90,54
463001,2037,4931,63,81,10,0,0,-1,66,3,90,54
463002,2037,4931,99,117,10,0,0,-1,66,5,90,54
408,3996,2216,64.4,68.5,10,0,0,-1,69,3,89,48
408001,3996,2216,58.25,78.75,10,0,0,-1,69,3,89,48
408002,3996,2216,99.25,119.75,10,0,0,-1,69,5,89,48
412,4372,1499,66.6,71.2,10,0,0,-1,61,3,108,62
412001,4372,1499,73.5,96.5,10,0,0,-1,61,3,108,62
412002,4372,1499,119.5,142.5,10,0,0,-1,61,5,108,62
244,1328,2741,65,67,10,0,0,-1,64,3,71,51
244001,1328,2741,56,66,10,0,0,-1,64,3,71,51
244002,1328,2741,76,86,10,0,0,-1,64,5,71,51
633,2371,2248,64.3,67.2,10,0,0,-1,65,3,73,44
633001,2371,2248,51.25,65.75,10,0,0,-1,65,3,73,44
633002,2371,2248,80.25,94.75,10,0,0,-1,65,5,73,44
623,3083,2213,45.6,63.6,10,0,0,-1,65,3,78,42
623001,3083,2213,51,69,10,0,0,-1,65,3,78,42
623002,3083,2213,87,105,10,0,0,-1,65,5,78,42
258,2562,4132,54.4,57.6,10,0,0,-1,69,3,64,48
258001,2562,4132,52,60,10,0,0,-1,69,3,64,48
258002,2562,4132,68,76,10,0,0,-1,69,5,64,48
619,3336,97,52.4,58,10,0,0,-1,66,3,65,51
619001,3336,97,54.5,61.5,10,0,0,-1,66,3,65,51
619002,3336,97,68.5,75.5,10,0,0,-1,66,5,65,51
579,4922,1844,63.4,66.6,10,0,0,-1,64,3,123,57
579001,4922,1844,73.5,106.5,10,0,0,-1,64,3,123,57
579002,4922,1844,139.5,172.5,10,0,0,-1,64,5,123,57
485,4134,618,55.9,63.5,10,0,0,-1,65,3,73,54
485001,4134,618,58.75,68.25,10,0,0,-1,65,3,73,54
485002,4134,618,77.75,87.25,10,0,0,-1,65,5,73,54
250,2769,3699,60.6,64.8,10,0,0,-1,66,3,90,48
250001,2769,3699,58.5,79.5,10,0,0,-1,66,3,90,48
250002,2769,3699,100.5,121.5,10,0,0,-1,66,5,90,48
291,3093,970,51.6,55.9,10,0,0,-1,63,3,86,43
291001,3093,970,53.75,75.25,10,0,0,-1,63,3,86,43
291002,3093,970,96.75,118.25,10,0,0,-1,63,5,86,43
293,3086,1911,75.6,79.8,10,0,0,-1,60,3,105,63
293001,3086,1911,73.5,94.5,10,0,0,-1,60,3,105,63
293002,3086,1911,115.5,136.5,10,0,0,-1,60,5,105,63
220,2783,2159,52.4,58.8,10,0,0,-1,69,3,110,46
220001,2783,2159,62,94,10,0,0,-1,69,3,110,46
220002,2783,2159,126,158,10,0,0,-1,69,5,110,46
474,3329,234,66.4,69.8,10,0,0,-1,67,3,97,63
474001,3329,234,71.5,88.5,10,0,0,-1,67,3,97,63
474002,3329,234,105.5,122.5,10,0,0,-1,67,5,97,63
359,4743,2287,75.4,80.6,10,0,0,-1,66,3,117,65
359001,4743,2287,78,104,10,0,0,-1,66,3,117,65
359002,4743,2287,130,156,10,0,0,-1,66,5,117,65
616,951,3105,64.6,68.2,10,0,0,-1,60,3,70,52
616001,951,3105,56.5,65.5,10,0,0,-1,60,3,70,52
616002,951,3105,74.5,83.5,10,0,0,-1,60,5,70,52
189,2014,232,68.7,72.6,10,0,0,-1,67,3,96,57
189001,2014,232,66.75,86.25,10,0,0,-1,67,3,96,57
189002,2014,232,105.75,125.25,10,0,0,-1,67,5,96,57
466,4214,1670,36.9,48.6,10,0,0,-1,67,3,72,33
466001,4214,1670,42.75,62.25,10,0,0,-1,67,3,72,33
466002,4214,1670,81.75,101.25,10,0,0,-1,67,5,72,33
515,519,599,69.8,73,10,0,0,-1,63,3,77,69
515001,519,599,71,75,10,0,0,-1,63,3,77,69
515002,519,599,79,83,10,0,0,-1,63,5,77,69
155,1254,1655,52.4,58.1,10,0,0,-1,67,3,98,41
155001,1254,1655,55.25,83.75,10,0,0,-1,67,3,98,41
155002,1254,1655,112.25,140.75,10,0,0,-1,67,5,98,41
588,2801,1883,56.2,60.4,10,0,0,-1,68,3,94,52
588001,2801,1883,62.5,83.5,10,0,0,-1,68,3,94,52
588002,2801,1883,104.5,125.5,10,0,0,-1,68,5,94,52
480,2770,1189,58.6,62.4,10,0,0,-1,65,3,89,51
480001,2770,1189,60.5,79.5,10,0,0,-1,65,3,89,51
480002,2770,1189,98.5,117.5,10,0,0,-1,65,5,89,51
255,148,3598,55,57,10,0,0,-1,63,3,73,53
255001,148,3598,58,68,10,0,0,-1,63,3,73,53
255002,148,3598,78,88,10,0,0,-1,63,5,73,53
441,823,3829,62,64.5,10,0,0,-1,60,3,82,57
441001,823,3829,63.25,75.75,10,0,0,-1,60,3,82,57
441002,823,3829,88.25,100.75,10,0,0,-1,60,5,82,57
342,1336,1744,62.8,64.1,10,0,0,-1,64,3,68,55
342001,1336,1744,58.25,64.75,10,0,0,-1,64,3,68,55
342002,1336,1744,71.25,77.75,10,0,0,-1,64,5,68,55
277,2295,532,62.6,68.9,10,0,0,-1,64,3,113,50
277001,2295,532,65.75,97.25,10,0,0,-1,64,3,113,50
277002,2295,532,128.75,160.25,10,0,0,-1,64,5,113,50
414,3018,2304,58.3,63.6,10,0,0,-1,63,3,106,53
414001,3018,2304,66.25,92.75,10,0,0,-1,63,3,106,53
414002,3018,2304,119.25,145.75,10,0,0,-1,63,5,106,53
640,4658,2514,67.5,72.4,10,0,0,-1,65,3,92,43
640001,4658,2514,55.25,79.75,10,0,0,-1,65,3,92,43
640002,4658,2514,104.25,128.75,10,0,0,-1,65,5,92,43
426,444,821,60.2,68.2,10,0,0,-1,64,3,73,57
426001,444,821,61,69,10,0,0,-1,64,3,73,57
426002,444,821,77,85,10,0,0,-1,64,5,73,57
256,2766,3827,53.3,56.6,10,0,0,-1,66,3,83,50
256001,2766,3827,58.25,74.75,10,0,0,-1,66,3,83,50
256002,2766,3827,91.25,107.75,10,0,0,-1,66,5,83,50
297,2832,4406,65.6,69.7,10,0,0,-1,67,3,74,41
297001,2832,4406,49.25,65.75,10,0,0,-1,67,3,74,41
297002,2832,4406,82.25,98.75,10,0,0,-1,67,5,74,41
134,4015,58,71.6,74.2,10,0,0,-1,67,3,82,56
134001,4015,58,62.5,75.5,10,0,0,-1,67,3,82,56
134002,4015,58,88.5,101.5,10,0,0,-1,67,5,82,56
611,3000,1606,69.6,72.2,10,0,0,-1,65,3,93,67
611001,3000,1606,73.5,86.5,10,0,0,-1,65,3,93,67
611002,3000,1606,99.5,112.5,10,0,0,-1,65,5,93,67
622,388,66,54.1,57.2,10,0,0,-1,62,3,82,51
622001,388,66,58.75,74.25,10,0,0,-1,62,3,82,51
622002,388,66,89.75,105.25,10,0,0,-1,62,5,82,51
336,4398,2490,67.5,72.5,10,0,0,-1,66,3,85,60
336001,4398,2490,66.25,78.75,10,0,0,-1,66,3,85,60
336002,4398,2490,91.25,103.75,10,0,0,-1,66,5,85,60
310,1090,481,58.7,63.8,10,0,0,-1,67,3,74,57
310001,1090,481,61.25,69.75,10,0,0,-1,67,3,74,57
310002,1090,481,78.25,86.75,10,0,0,-1,67,5,74,57
139,970,3069,39.1,57.3,10,0,0,-1,68,3,121,30
139001,970,3069,52.75,98.25,10,0,0,-1,68,3,121,30
139002,970,3069,143.75,189.25,10,0,0,-1,68,5,121,30
242,4936,1404,60.9,68.1,10,0,0,-1,68,3,69,60
242001,4936,1404,62.25,66.75,10,0,0,-1,68,3,69,60
242002,4936,1404,71.25,75.75,10,0,0,-1,68,5,69,60
273,1985,2066,45.6,52,10,0,0,-1,66,3,60,44
273001,1985,2066,48,56,10,0,0,-1,66,3,60,44
273002,1985,2066,64,72,10,0,0,-1,66,5,60,44
356,2357,3641,63.6,68.4,10,0,0,-1,68,3,70,54
356001,2357,3641,58,66,10,0,0,-1,68,3,70,54
356002,2357,3641,74,82,10,0,0,-1,68,5,70,54
205,246,3833,61.8,67.2,10,0,0,-1,72,3,78,60
205001,246,3833,64.5,73.5,10,0,0,-1,72,3,78,60
205002,246,3833,82.5,91.5,10,0,0,-1,72,5,78,60
316,671,4219,70.4,74.6,10,0,0,-1,71,3,83,69
316001,671,4219,72.5,79.5,10,0,0,-1,71,3,83,69
316002,671,4219,86.5,93.5,10,0,0,-1,71,5,83,69
354,3089,2026,62.2,65.3,10,0,0,-1,65,3,87,56
354001,3089,2026,63.75,79.25,10,0,0,-1,65,3,87,56
354002,3089,2026,94.75,110.25,10,0,0,-1,65,5,87,56
603,2519,4588,68,70.5,10,0,0,-1,64,3,88,63
603001,2519,4588,69.25,81.75,10,0,0,-1,64,3,88,63
603002,2519,4588,94.25,106.75,10,0,0,-1,64,5,88,63
302,4667,4496,55.4,58.2,10,0,0,-1,63,3,61,47
302001,4667,4496,50.5,57.5,10,0,0,-1,63,3,61,47
302002,4667,4496,64.5,71.5,10,0,0,-1,63,5,61,47
117,2479,1822,57.6,61.4,10,0,0,-1,72,3,88,50
117001,2479,1822,59.5,78.5,10,0,0,-1,72,3,88,50
117002,2479,1822,97.5,116.5,10,0,0,-1,72,5,88,50
200,68,2518,64.4,70.8,10,0,0,-1,65,3,90,58
200001,68,2518,66,82,10,0,0,-1,65,3,90,58
200002,68,2518,98,114,10,0,0,-1,65,5,90,58
207,3157,1990,56.4,63.8,10,0,0,-1,68,3,123,49
207001,3157,1990,67.5,104.5,10,0,0,-1,68,3,123,49
207002,3157,1990,141.5,178.5,10,0,0,-1,68,5,123,49
123,1143,836,65.4,68.1,10,0,0,-1,67,3,69,60
123001,1143,836,62.25,66.75,10,0,0,-1,67,3,69,60
123002,1143,836,71.25,75.75,10,0,0,-1,67,5,69,60
613,3101,1166,61,64,10,0,0,-1,67,3,76,46
613001,3101,1166,53.5,68.5,10,0,0,-1,67,3,76,46
613002,3101,1166,83.5,98.5,10,0,0,-1,67,5,76,46
495,740,768,53,57,10,0,0,-1,67,3,71,51
495001,740,768,56,66,10,0,0,-1,67,3,71,51
495002,740,768,76,86,10,0,0,-1,67,5,71,51
632,661,2670,58.2,62.6,10,0,0,-1,68,3,67,45
632001,661,2670,50.5,61.5,10,0,0,-1,68,3,67,45
632002,661,2670,72.5,83.5,10,0,0,-1,68,5,67,45
327,880,156,66.6,72.9,10,0,0,-1,67,3,117,54
327001,880,156,69.75,101.25,10,0,0,-1,67,3,117,54
327002,880,156,132.75,164.25,10,0,0,-1,67,5,117,54
339,4354,3574,30.4,35.2,10,0,0,-1,67,3,52,28
339001,4354,3574,34,46,10,0,0,-1,67,3,52,28
339002,4354,3574,58,70,10,0,0,-1,67,5,52,28
309,4503,2534,36,46,10,0,0,-1,66,5,31,31
309001,4503,2534,31,31,10,0,0,-1,66,3,31,31
309002,4503,2534,31,31,10,0,0,-1,66,5,31,31
329,457,797,63.5,66,10,0,0,-1,66,3,86,61
329001,457,797,67.25,79.75,10,0,0,-1,66,3,86,61
329002,457,797,92.25,104.75,10,0,0,-1,66,5,86,61
635,986,3793,67.8,72.6,10,0,0,-1,66,3,111,63
635001,986,3793,75,99,10,0,0,-1,66,3,111,63
635002,986,3793,123,147,10,0,0,-1,66,5,111,63
535,4928,4548,66.7,72.1,10,0,0,-1,65,3,91,64
535001,4928,4548,70.75,84.25,10,0,0,-1,65,3,91,64
535002,4928,4548,97.75,111.25,10,0,0,-1,65,5,91,64
283,804,2517,73,76,10,0,0,-1,64,3,94,64
283001,804,2517,71.5,86.5,10,0,0,-1,64,3,94,64
283002,804,2517,101.5,116.5,10,0,0,-1,64,5,94,64
269,202,2679,57.6,59.9,10,0,0,-1,65,3,76,53
269001,202,2679,58.75,70.25,10,0,0,-1,65,3,76,53
269002,202,2679,81.75,93.25,10,0,0,-1,65,5,76,53
174,93,3163,70.6,72.8,10,0,0,-1,63,3,75,53
174001,93,3163,58.5,69.5,10,0,0,-1,63,3,75,53
174002,93,3163,80.5,91.5,10,0,0,-1,63,5,75,53
150,837,1255,72.4,78,10,0,0,-1,63,3,92,64
150001,837,1255,71,85,10,0,0,-1,63,3,92,64
150002,837,1255,99,113,10,0,0,-1,63,5,92,64
500,1421,4515,74.6,76.5,10,0,0,-1,68,3,86,67
500001,1421,4515,71.75,81.25,10,0,0,-1,68,3,86,67
500002,1421,4515,90.75,100.25,10,0,0,-1,68,5,86,67
124,2454,1501,69.8,77,10,0,0,-1,68,3,95,59
124001,2454,1501,68,86,10,0,0,-1,68,3,95,59
124002,2454,1501,104,122,10,0,0,-1,68,5,95,59
427,3178,2847,70.5,76.7,10,0,0,-1,72,3,86,55
427001,3178,2847,62.75,78.25,10,0,0,-1,72,3,86,55
427002,3178,2847,93.75,109.25,10,0,0,-1,72,5,86,55
168,4387,1253,53.2,56.8,10,0,0,-1,64,3,82,46
168001,4387,1253,55,73,10,0,0,-1,64,3,82,46
168002,4387,1253,91,109,10,0,0,-1,64,5,82,46
519,2293,3553,72.4,75.1,10,0,0,-1,67,3,94,67
519001,2293,3553,73.75,87.25,10,0,0,-1,67,3,94,67
519002,2293,3553,100.75,114.25,10,0,0,-1,67,5,94,67
136,1753,6,73.7,76.8,10,0,0,-1,63,3,83,52
136001,1753,6,59.75,75.25,10,0,0,-1,63,3,83,52
136002,1753,6,90.75,106.25,10,0,0,-1,63,5,83,52
536,1759,2415,82.5,85,10,0,0,-1,71,3,100,75
536001,1759,2415,81.25,93.75,10,0,0,-1,71,3,100,75
536002,1759,2415,106.25,118.75,10,0,0,-1,71,5,100,75
224,4623,4081,70.2,74.4,10,0,0,-1,63,3,87,66
224001,4623,4081,71.25,81.75,10,0,0,-1,63,3,87,66
224002,4623,4081,92.25,102.75,10,0,0,-1,63,5,87,66
322,3478,608,76,81.4,10,0,0,-1,66,3,103,49
322001,3478,608,62.5,89.5,10,0,0,-1,66,3,103,49
322002,3478,608,116.5,143.5,10,0,0,-1,66,5,103,49
160,2662,1807,69.3,75.8,10,0,0,-1,67,3,81,68
160001,2662,1807,71.25,77.75,10,0,0,-1,67,3,81,68
160002,2662,1807,84.25,90.75,10,0,0,-1,67,5,81,68
484,1954,1837,49.1,59.3,10,0,0,-1,69,3,61,44
484001,1954,1837,48.25,56.75,10,0,0,-1,69,3,61,44
484002,1954,1837,65.25,73.75,10,0,0,-1,69,5,61,44
267,3857,108,53,62,10,0,0,-1,68,3,80,50
267001,3857,108,57.5,72.5,10,0,0,-1,68,3,80,50
267002,3857,108,87.5,102.5,10,0,0,-1,68,5,80,50
581,2986,3704,59.6,64.8,10,0,0,-1,64,3,96,44
581001,2986,3704,57,83,10,0,0,-1,64,3,96,44
581002,2986,3704,109,135,10,0,0,-1,64,5,96,44
396,4222,4566,74.6,77.5,10,0,0,-1,66,3,92,63
396001,4222,4566,70.25,84.75,10,0,0,-1,66,3,92,63
396002,4222,4566,99.25,113.75,10,0,0,-1,66,5,92,63
437,811,26,63.2,65.6,10,0,0,-1,64,3,68,44
437001,811,26,50,62,10,0,0,-1,64,3,68,44
437002,811,26,74,86,10,0,0,-1,64,5,68,44
371,1183,3912,65.1,68.8,10,0,0,-1,64,3,91,54
371001,1183,3912,63.25,81.75,10,0,0,-1,64,3,91,54
371002,1183,3912,100.25,118.75,10,0,0,-1,64,5,91,54
201,201,1155,70.5,72,10,0,0,-1,69,3,81,66
201001,201,1155,69.75,77.25,10,0,0,-1,69,3,81,66
201002,201,1155,84.75,92.25,10,0,0,-1,69,5,81,66
362,4663,3808,74.2,77.5,10,0,0,-1,69,3,94,61
362001,4663,3808,69.25,85.75,10,0,0,-1,69,3,94,61
362002,4663,3808,102.25,118.75,10,0,0,-1,69,5,94,61
270,719,2943,74.4,78.3,10,0,0,-1,71,3,90,51
270001,719,2943,60.75,80.25,10,0,0,-1,71,3,90,51
270002,719,2943,99.75,119.25,10,0,0,-1,71,5,90,51
571,408,641,45,57,10,0,0,-1,66,3,99,39
571001,408,641,54,84,10,0,0,-1,66,3,99,39
571002,408,641,114,144,10,0,0,-1,66,5,99,39
496,263,3357,49.4,55.8,10,0,0,-1,68,3,107,43
496001,263,3357,59,91,10,0,0,-1,68,3,107,43
496002,263,3357,123,155,10,0,0,-1,68,5,107,43
114,2328,1912,54.8,66,10,0,0,-1,72,3,80,52
114001,2328,1912,59,73,10,0,0,-1,72,3,80,52
114002,2328,1912,87,101,10,0,0,-1,72,5,80,52
299,2598,1943,62.8,68.2,10,0,0,-1,71,3,106,52
299001,2598,1943,65.5,92.5,10,0,0,-1,71,3,106,52
299002,2598,1943,119.5,146.5,10,0,0,-1,71,5,106,52
504,3336,4011,70.4,73.8,10,0,0,-1,69,3,101,67
504001,3336,4011,75.5,92.5,10,0,0,-1,69,3,101,67
504002,3336,4011,109.5,126.5,10,0,0,-1,69,5,101,67
538,4028,4281,54.3,61.6,10,0,0,-1,63,3,120,47
538001,4028,4281,65.25,101.75,10,0,0,-1,63,3,120,47
538002,4028,4281,138.25,174.75,10,0,0,-1,63,5,120,47
188,3690,4907,68.2,71.5,10,0,0,-1,63,3,88,55
188001,3690,4907,63.25,79.75,10,0,0,-1,63,3,88,55
188002,3690,4907,96.25,112.75,10,0,0,-1,63,5,88,55
148,835,1706,68,75,10,0,0,-1,69,3,124,54
148001,835,1706,71.5,106.5,10,0,0,-1,69,3,124,54
148002,835,1706,141.5,176.5,10,0,0,-1,69,5,124,54
287,128,4427,49.2,52.8,10,0,0,-1,62,3,60,42
287001,128,4427,46.5,55.5,10,0,0,-1,62,3,60,42
287002,128,4427,64.5,73.5,10,0,0,-1,62,5,60,42
591,1215,1152,58.4,60.8,10,0,0,-1,67,3,68,44
591001,1215,1152,50,62,10,0,0,-1,67,3,68,44
591002,1215,1152,74,86,10,0,0,-1,67,5,68,44
121,200,1530,56.5,59,10,0,0,-1,69,3,79,54
121001,200,1530,60.25,72.75,10,0,0,-1,69,3,79,54
121002,200,1530,85.25,97.75,10,0,0,-1,69,5,79,54
446,4763,3414,53.6,60.2,10,0,0,-1,66,3,113,47
446001,4763,3414,63.5,96.5,10,0,0,-1,66,3,113,47
446002,4763,3414,129.5,162.5,10,0,0,-1,66,5,113,47
357,4007,1478,78.2,80.9,10,0,0,-1,66,3,89,62
357001,4007,1478,68.75,82.25,10,0,0,-1,66,3,89,62
357002,4007,1478,95.75,109.25,10,0,0,-1,66,5,89,62
264,3132,2447,55.4,66.2,10,0,0,-1,65,3,104,50
264001,3132,2447,63.5,90.5,10,0,0,-1,65,3,104,50
264002,3132,2447,117.5,144.5,10,0,0,-1,65,5,104,50
551,1365,4550,60,65,10,0,0,-1,68,3,105,55
551001,1365,4550,67.5,92.5,10,0,0,-1,68,3,105,55
551002,1365,4550,117.5,142.5,10,0,0,-1,68,5,105,55
294,3697,2143,70.2,78.6,10,0,0,-1,68,3,87,59
294001,3697,2143,66,80,10,0,0,-1,68,3,87,59
294002,3697,2143,94,108,10,0,0,-1,68,5,87,59
479,3395,1121,55.1,57.2,10,0,0,-1,73,5,54,53
479001,3395,1121,53.25,53.75,10,0,0,-1,73,3,54,53
479002,3395,1121,54.25,54.75,10,0,0,-1,73,5,54,53
326,1230,847,65.8,68.6,10,0,0,-1,65,3,77,49
326001,1230,847,56,70,10,0,0,-1,65,3,77,49
326002,1230,847,84,98,10,0,0,-1,65,5,77,49
311,2555,570,58.2,59.4,10,0,0,-1,71,3,60,54
311001,2555,570,55.5,58.5,10,0,0,-1,71,3,60,54
311002,2555,570,61.5,64.5,10,0,0,-1,71,5,60,54
638,2301,4039,57.3,58.6,10,0,0,-1,72,3,69,56
638001,2301,4039,59.25,65.75,10,0,0,-1,72,3,69,56
638002,2301,4039,72.25,78.75,10,0,0,-1,72,5,69,56
428,2550,1311,69,72,10,0,0,-1,67,3,90,60
428001,2550,1311,67.5,82.5,10,0,0,-1,67,3,90,60
428002,2550,1311,97.5,112.5,10,0,0,-1,67,5,90,60
569,983,1766,39.7,45.4,10,0,0,-1,69,3,91,34
569001,983,1766,48.25,76.75,10,0,0,-1,69,3,91,34
569002,983,1766,105.25,133.75,10,0,0,-1,69,5,91,34
531,4752,87,60.6,63.2,10,0,0,-1,67,3,84,58
531001,4752,87,64.5,77.5,10,0,0,-1,67,3,84,58
531002,4752,87,90.5,103.5,10,0,0,-1,67,5,84,58
300,4815,3422,62.2,67.4,10,0,0,-1,66,3,109,57
300001,4815,3422,70,96,10,0,0,-1,66,3,109,57
300002,4815,3422,122,148,10,0,0,-1,66,5,109,57
448,940,4783,48.9,54.6,10,0,0,-1,62,3,66,47
448001,940,4783,51.75,61.25,10,0,0,-1,62,3,66,47
448002,940,4783,70.75,80.25,10,0,0,-1,62,5,66,47
140,4189,3819,60.4,66.2,10,0,0,-1,67,3,101,43
140001,4189,3819,57.5,86.5,10,0,0,-1,67,3,101,43
140002,4189,3819,115.5,144.5,10,0,0,-1,67,5,101,43
566,1024,3892,65.7,67.4,10,0,0,-1,71,3,81,64
566001,1024,3892,68.25,76.75,10,0,0,-1,71,3,81,64
566002,1024,3892,85.25,93.75,10,0,0,-1,71,5,81,64
443,4896,688,60.9,63.8,10,0,0,-1,64,3,87,58
443001,4896,688,65.25,79.75,10,0,0,-1,64,3,87,58
443002,4896,688,94.25,108.75,10,0,0,-1,64,5,87,58
298,1566,2559,49,55,10,0,0,-1,67,3,76,46
